#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Magnetic field
#column double Detector1
#column double Detector2
#column double Detector3
#column double Detector4
#column double Detector5
#column double Detector6
#column double Detector7
#column double Detector8
#column double Detector9
#column double Detector10
690,3e-05,62.5135,0.0428419,0,0,0,1.05334,0,0,0,0
690,4e-05,30.9212,0.436746,0.887601,0,0.894243,0,0,0,0,0
690,4e-05,26.6339,0.505299,0,0,0,0.00407064,0,0,0,0
690,4e-05,21.636,0.0322158,0,0.093398,0,0,0,0,0,0
690,4e-05,6.44292,0,0,0.949366,0,0,0,0,0,0
690,4e-05,5.81905,0.627437,0,0,0,0,0,0,0,0
690,4e-05,19.8179,0.996601,0,0,0,0,0,0,0,0
690,4e-05,41.906,2.95235,5.04869,2.7009,0,0,0,0,0,0
690,4e-05,21.0557,5.1881,0.705969,0,0,0,0,0,0,0
690,4e-05,20.4962,0,0,0,0,0,0,0,0,0
690,4e-05,12.0772,0.396046,16.9369,0.270983,1.57384,0.0783012,0,0,0,0
690,5e-05,17.5851,1.42692,0,0,0,0,0,0.337232,0,0
690,5e-05,6.43125,0.297884,0,0,0,0,0,0,0,0
690,5e-05,61.4885,2.0125,0.196735,0,4.37378,0,0,0,2.76574,4.84642
690,5e-05,20.4251,1.13752,0.792182,0.306041,0,0,0,0,0,0
690,5e-05,17.8325,1.85112,0.329715,0,0,0,0,0,0,0
690,5e-05,12.381,1.72671,0.0961536,0,0,0,0,0,1.65753,0
690,5e-05,13.5468,0.844358,0,0.0690949,0.743304,0.337665,0,0.33328,0,0
690,5e-05,50.3383,3.33556,0,0,0,0,0,0,3.19021,0
690,5e-05,46.8793,2.32693,4.99666,0,0.996616,1.85767,0,0,0.818127,3.01819
690,5e-05,22.6885,0.449472,2.57551,0,0,0,0,0,0,0
690,6e-05,27.3503,1.73279,0,0.742228,0,0,0,0,0,0
690,6e-05,29.8818,0.653797,0,0,0,0,0,0,2.23341,0
690,6e-05,42.4175,3.25556,0,0,0,2.86278,1.31005,1.88383,0,0
690,6e-05,44.2401,0.136481,1.92878,0.256069,1.73226,0,0,0,0,0
690,6e-05,10.3803,1.79743,1.42789,0.591116,0.339307,0,0,0,0,0
690,6e-05,2.60364,5.5976,0.0746069,0,0,0,0,0,0,0
690,6e-05,19.8056,0,0,0,0,0,0,4.3347,0,0
690,6e-05,32.0153,3.04491,0,0,0,0,0,0,0,0
690,6e-05,24.1254,0,0,0,0,0,0,0,0,0
690,6e-05,46.8178,1.83453,0,0.0407857,2.22462,0,0,0,0,0
690,7e-05,31.2572,0,0,0,0,0,0,0,0,0
690,7e-05,64.198,0.783028,0.0974839,0,1.26073,1.36036,0,0,0,0
690,7e-05,33.2159,7.16528,0.10834,0,0,0,0,0,0,0
690,7e-05,10.2432,1.34721,4.83094,0,0,0,0,0,0,0
690,7e-05,55.4807,2.89639,0.327837,0.345283,1.30153,0,2.76523,0,0,0
690,7e-05,14.2986,0.0668049,0,0,0,0,0,0,0,0
690,7e-05,3.76664,1.83498,0,0,0,0,0,0,0,0
690,7e-05,31.2544,0,0,0,0,0,0,0,0,0
690,7e-05,49.7965,0,0,0,0,0,0,0,0,0
690,7e-05,7.84933,0.805734,0.268517,0,0,0,0,0,0,0
690,8e-05,44.8353,0.39022,0,0,0,0,0,4.26569,0,0
690,8e-05,34.9562,1.48439,0.975582,1.00266,0,2.1779,0,0,0.1843,0
690,8e-05,52.316,0.625047,0,0,0,0,0,0,0,0
690,8e-05,23.6488,0.130051,0.299401,0,0,0,0,0,0,0
690,8e-05,29.0528,3.95865,0.0921169,0,0.149218,0,0,0,0,0
690,8e-05,34.098,0.00998914,0.0619691,0.068325,0,0,0,0,0,0
690,8e-05,20.9575,0,4.5036,0.99494,0,2.79669,0,2.75354,0,0
690,8e-05,25.4691,4.06559,0.463136,0,0,0,0,0,0,0
690,8e-05,39.4458,1.31856,0.718241,1.26794,0.533153,0,0,0,0,0
690,8e-05,45.1048,0.065337,4.2539,1.96503,0,0,0,0,0,4.13642
690,9e-05,18.8164,0.287952,0,1.22543,0,0,0,0,3.93772,0
690,9e-05,29.8655,3.81108,0.0356457,0,0,0,0,0,0,4.79214
690,9e-05,43.4729,2.21196,0,0,0,2.50189,0,0,0,0
690,9e-05,24.6388,0.519543,2.9148,0,0,0,0,0,0,0
690,9e-05,13.5261,1.83513,0.0262958,0,0,0,0,0,0,0
690,9e-05,13.7057,0.0182856,0,0,0,0,0,0,0,0
690,9e-05,5.64342,0.117883,0,0,0,0,0,0,0,0
690,9e-05,52.1476,7.22,9.1745,3.01366,0,0,0,0.0216574,5.1821,0
690,9e-05,43.6618,2.85896,0.0451033,0.650805,0,0,0,0,0,0
690,9e-05,26.5818,1.12889,0,0,0,0,0,0,0,0
700,0,22.4696,3.48596,0,0,0,0,0,0,0,0
700,0,13.4609,0.330375,0,0.206701,0,0,0,0,0,0
700,0,24.0096,2.13289,0,0,0,0,0,0,0,0
700,0,18.787,16.8946,0.279901,0.584368,0,0,0,0,0,0
700,0,46.1643,3.29846,0.447373,0,0,2.95558,0,0,0,0
700,0,48.4886,2.37978,0.0536512,0,0,0,0,0.0942334,0,0
700,0,4.9524,0,0,0,0,0,0,0,0,0
700,0,16.717,0,0,0.470197,0,0,0,0,0,0
700,0,3.72866,1.95758,1.04388,0,0,0,0,0,0,0
700,0,51.3145,11.8213,0,0,1.85485,0,0,0,0,0
700,1e-05,13.5475,0.363841,0,0.0556073,0,0,0,0,0,0
700,1e-05,21.2053,1.23066,0.226759,0,0,0,0,0,0,0
700,1e-05,41.3856,1.60381,1.34475,0,1.31186,0,0,0,0,0
700,1e-05,37.6805,2.54444,0,0,0,0,0,0,0,0
700,1e-05,27.9752,0.308189,0.824013,0,0,1.6998,0,0,0,0
700,1e-05,24.4596,1.39399,0.808676,0,0,0,0.344872,0,0,0
700,1e-05,9.33821,0,0,0.124795,0,0,0,0,0,0
700,1e-05,16.0497,0.000384447,0,0.430768,0,0,0,0,0,0
700,1e-05,27.6401,0.259851,0,0,0,0,0,0,0,0
700,1e-05,86.4264,0.0389368,0,0,0,0,0,0,0,0
700,2e-05,9.35994,0.916511,0.357189,1.33052,0,0,0,0,0,0
700,2e-05,32.5094,0.322181,0.117027,0,0.224667,0,0,0,0,0
700,2e-05,31.0081,11.2111,0,0,0,0,0,0,0,0
700,2e-05,20.3472,0.842942,1.13637,0,0,0,0,0,0,0
700,2e-05,44.7128,0.368173,0.278278,0,0,0,0,0,0,0
700,2e-05,35.896,0.251659,0,4.26204,0,0,0,0,0,0
700,2e-05,28.5004,0.368478,0.238584,0.158114,0,0,0,0,0,0
700,2e-05,57.9215,2.40506,0,0,0,0,0,0,0,0
700,2e-05,46.6995,0.18412,0,0,0,0,0,0,0,0
700,2e-05,9.84623,0,0.175453,0,0,0,0,0,0,2.15692
700,3e-05,25.3567,0.0774202,1.13753,0.36823,0,0,0,0,0,0
700,3e-05,26.4291,3.95841,0.599129,0.0132099,0,0.126037,0,0,0,0
700,3e-05,9.86188,3.70773,0,0,0.439099,0,0,0,0,0
700,3e-05,20.0071,2.47879,0,0.549357,0,1.5704,0,0,2.24426,0
700,3e-05,37.6478,0.103124,0,0.0953198,0,0,0,0,0,0
700,3e-05,14.2269,0,0,0,0.896351,0,0,0,0,0
700,3e-05,33.8572,3.87389,0,0,0,1.97864,0.0667346,0,0,0
700,3e-05,6.53069,4.84059,0,0,0.677695,0,0,0,0,0
700,3e-05,44.2994,0.755607,0.0801719,0,0,0,0,0,0,0
700,3e-05,94.1178,0.717765,0.3419,0,0.770402,0,0,0,0,0
700,4e-05,18.4299,1.29739,0,0.738684,0,0,0,0,0,0
700,4e-05,9.06413,0.472623,0.240533,0.459512,0,0,0,0,0,0
700,4e-05,19.9156,0.194352,0,0,0,0,0,0,0,0
700,4e-05,3.74505,0.292974,0,0,0,0,0,0,0,0
700,4e-05,47.7715,0.092379,0.587075,0,0.471496,0,0,0.28194,0.616279,0
700,4e-05,21.6209,0.0742913,0,0,1.50713,0,0,0,0,0
700,4e-05,21.8417,0.25346,0,0,0,0,0,0,0.314092,0.131816
700,4e-05,24.5994,0.193901,0,0,0,0,0,0,0,0
700,4e-05,39.5737,0.927402,0,0,0.0435448,0,0.775357,0,0,0.324891
700,4e-05,35.4856,4.06157,0.0742658,0.129875,0,0,0,0,0,0
700,5e-05,40.1703,0,0,0.794941,0,0,0,0,0,0
700,5e-05,38.6734,0.0623653,3.58763,0,1.32693,0,0,0,0,0
700,5e-05,22.7989,8.19196,0.501568,0,0,0.211086,0,0,0,0.760687
700,5e-05,10.8114,0.0662325,1.24568,0,0,0,0,0,0,0
700,5e-05,16.3137,0.797585,0,0,0,0,0,0,0,0
700,5e-05,14.0509,0.677883,0,1.06976,0,1.29665,0,0,0.406533,0
700,5e-05,47.0069,2.58658,0,0,0,0,0,0,0,0
700,5e-05,32.8522,2.3838,0.0648089,0,0.286433,0,0,0,0,0
700,5e-05,14.3145,0.527178,0.29918,0,0,0,0,0,0,0
700,5e-05,6.72039,3.58982,2.73799,0,0,1.63629,0,0,0,0
700,6e-05,1.72274,1.36224,0,0,0,0,0,0,0,0
700,6e-05,7.32785,0.0753446,1.21455,0,0,0,0,0,0,0
700,6e-05,22.8503,1.84686,0,0.0111825,0,0,0,0,0,0
700,6e-05,18.5877,0,0.680085,0,0,0,0,0,0,0
700,6e-05,11.6573,0.489559,0.325943,0,0,0,0,0,0,0
700,6e-05,14.1763,1.68824,2.32187,0,0,0,0,0,0,0
700,6e-05,29.4599,0.457924,0.360262,0,0,1.85082,0.410772,0,0,0
700,6e-05,17.2654,0.852114,0,0,0,0,0,0,0,0
700,6e-05,22.3041,0.374458,0.146685,0,0,0,0,0,0,0
700,6e-05,6.817,0.0793114,1.92064,0,0,0,0,0,0,0
700,7e-05,57.2172,0.359627,0,0,0,0,0,0,0,0
700,7e-05,49.7692,14.8955,0.160548,0,2.1432,0.405859,0,0,2.15977,0
700,7e-05,12.6265,0.615337,2.30919,0,0.233373,0,0,0,0,0
700,7e-05,39.3812,0.506477,1.44451,0,0,0,0,6.48758,0,0
700,7e-05,37.6947,0.702151,0,0.570693,0,0,0,0,0,0
700,7e-05,25.383,1.42968,0,0,0,0,0,0,0,0
700,7e-05,20.162,0.166599,0.0857626,0.10782,0.149142,0,0,0,0,0
700,7e-05,33.8784,0.0907473,0.191713,0.0290366,0,0,0,0,4.69594,0
700,7e-05,51.2333,0.923554,0.122064,0,0,3.27582,0,0,0,0
700,7e-05,17.4004,0.259621,0,0,0,0,0,0,0,0
700,8e-05,27.5246,3.37493,1.23803,0,0,3.61649,0,0,0,0
700,8e-05,24.1469,6.63842,0.155887,0.521913,0,1.78999,0,0,0,0
700,8e-05,33.9907,3.68582,0,0,0,0,0.892189,0,0,0
700,8e-05,41.5582,2.51659,0.650989,0,0,0,0,0,0,0
700,8e-05,19.5814,0.637434,0,0,0,0,0,0,0,0
700,8e-05,12.7831,2.17036,0.120596,1.10747,0.00385861,0.0800606,0,0,0,0
700,8e-05,20.7498,0.731715,1.69057,0.537578,0,0,0,0,0,0
700,8e-05,33.8641,0.292591,1.04014,0,0,0,0,0,0,0
700,8e-05,41.407,5.02753,0,0.496087,0,0,0,0,0,0
700,8e-05,44.7999,3.27633,2.56769,0,3.00853,0.100324,0,0,0,0
700,9e-05,36.0542,0.0296444,0,0,0,0,0,0,0,0
700,9e-05,4.37406,0.557881,0,0,0,0,0,0,0,0
700,9e-05,1.24453,0,0,0,0,0,0,0,0,0
700,9e-05,57.2686,0,0,0,0,0,0,0,0,0
700,9e-05,33.839,3.2578,0.0181066,0.42363,0.177615,1.57869,0,0,0,0
700,9e-05,17.4511,3.46852,0.743827,0,0,0,0,0,0,0
700,9e-05,0.0910303,0.334018,0.00920652,0,0.00706394,0,0,0,0,0
700,9e-05,48.5395,0.476269,1.38394,0.223402,0,0,0,0,0,0
700,9e-05,5.26199,0.465874,0,0,0,0,0,0,0,0
700,9e-05,26.021,0.765468,0,0.0223195,0.355304,0,0,0,0,0
710,0,19.2663,0.294386,0,0,0,0,0,0,0,0
710,0,19.8157,10.1586,1.79639,0,0,0,0,0,0,0
710,0,0.355778,1.28239,0,0,0,0,0,0,0,0
710,0,27.56,8.68377,0.723905,0,0,0,0,0,0,0
710,0,19.1288,1.32366,0,0.858513,0,0,0,0,0,0
710,0,3.61091,3.87159,0,0,0,0,0,0,0,0
710,0,20.3434,0.130946,0.0663545,0,0,0,0,0,0,0
710,0,23.1585,0,0,0,0,0,0,0,0,0
710,0,8.13558,0,0,0,0,0,0,0,0,0
710,0,37.8308,1.22622,0,0,0,0,0,0,0,0
710,1e-05,6.52937,0.630067,0,0,0,0,0,0,0,0
710,1e-05,16.8862,0,0,0,0,0,0,0,0,0
710,1e-05,3.82441,0.764078,0,0,0,0,0,0,0,0
710,1e-05,14.2524,0,1.47371,0,0,0,0,0,0,0
710,1e-05,13.3515,2.3691,1.09231,0.0718822,0,0,0,0,0,0
710,1e-05,30.6361,0.840056,0,0,0,0,0,0,0,0
710,1e-05,13.6509,0,0.711047,0,0.0058757,0.156363,0,0,0,0
710,1e-05,5.52705,0.306752,0,0,0,0.207116,0,0,0,0
710,1e-05,17.6997,1.2079,0,0,0,0,0,0.110201,0,0
710,1e-05,19.1151,0,0,0,0,0,0,0,0,0
710,2e-05,4.08462,2.8183,0,0,0,0,0,0,0,0
710,2e-05,13.426,0.345654,4.07035,0,0,0.840057,0,0,0,0
710,2e-05,70.43,0.71282,2.14114,0,0.73209,0,0,0,0,6.85343
710,2e-05,1.31324,0.0743185,3.77315,0.0204341,0,0,0,0,0.72722,0
710,2e-05,9.86951,1.3002,1.47647,0.0391494,0,0,0,0,0,0
710,2e-05,15.0893,0.916689,2.23792,0,0.195363,0,0,0,0,0
710,2e-05,18.568,0.00196698,0.0274674,0,0,0,0,0,0,0
710,2e-05,11.4259,2.08222,0.184762,0,0,0,0,0,0,0
710,2e-05,25.4542,0.253124,0,0,0,1.85685,0,0,0,0
710,2e-05,12.4401,3.81602,0,0,0,0,0,0,0,0
710,3e-05,26.0498,0.335951,0.028447,3.63253,0,0,0,0,1.16716,0
710,3e-05,20.5929,7.11563,0,0.966693,0,0,0,0,0,0
710,3e-05,31.6558,1.43654,0,0,0,0,0,0,0,0
710,3e-05,21.9863,0.441201,0.139548,0,0.775682,0,0,0,0,0
710,3e-05,10.115,0.141303,0,0,0,0,0,0,0,0
710,3e-05,34.1526,3.44801,0,0.4299,0,0,0,0,1.58104,0
710,3e-05,15.6882,1.0109,0.402237,0,0,0,0,0,0,0
710,3e-05,6.46221,0.835013,0,0,0,0,0,0,0,0
710,3e-05,16.1243,0,0,0,0,0,0,1.0158,0,0
710,3e-05,3.82806,1.27154,0,0,0,0,0,0,1.96069,0
710,4e-05,2.26288,0,0,0,0,0,0,0,0,0
710,4e-05,85.1357,1.16005,0.345154,1.33511,0,0,0,0,0,3.32431
710,4e-05,66.3736,2.43874,0.368074,0.611641,0,0,0,3.87803,0,0
710,4e-05,5.50681,0,0,0,0,0,0,0,0,0
710,4e-05,40.0646,0.017597,0,0,0,0,0,0,0,0
710,4e-05,31.0576,0.834785,0,0,0,0,0,0,2.0025,0
710,4e-05,44.7514,0.356565,0,0.670919,0,0,0,0,0,0
710,4e-05,25.2947,1.13581,0,0,0.530721,0,1.57429,0,0.326059,0
710,4e-05,13.1281,5.07116,1.33784,0,0,0,0,0,0,0
710,4e-05,10.5135,1.54759,0,0,0,0,0,0,0,0
710,5e-05,33.3354,6.87174,0.363914,0,0,0,0,0,0,0
710,5e-05,39.7488,15.483,0,0,0,0,0,0,0,0
710,5e-05,58.6026,2.19086,0,0,0,0,0,0,0,0
710,5e-05,24.4757,0.62763,0,0,0,1.56505,0,0,0,0
710,5e-05,25.0111,1.19613,0,0,2.93606,0,0,0,0,0
710,5e-05,63.4666,0.0796025,0.870668,0,0,0,0,0,0,0
710,5e-05,23.6923,0.0129584,0,0.0457315,0,0,0,0,0,0
710,5e-05,38.0338,0,0,0,1.05616,0,0,0,0,0
710,5e-05,4.92332,1.91145,0,0,0,0,0,0,0,0
710,5e-05,39.5582,2.44826,0.38185,0,0,0,0,0,0,0
710,6e-05,52.156,0.0028376,0.749856,0,0,0,0,0,0,0
710,6e-05,43.2662,0.481964,0,1.93208,0,0,0,0,0,1.31805
710,6e-05,16.3752,1.0256,0.0785292,0,0,0,0,0,0,0
710,6e-05,48.6195,0.115321,0.690223,0,0,2.16847,0,0,0,0
710,6e-05,5.06602,2.51068,0.510133,0,0,0,0,0,0,0
710,6e-05,24.641,1.78338,0,0,0,0,0,0,0,0
710,6e-05,12.9352,0.239705,0.642173,0,0,0,0,0,0,0
710,6e-05,6.5161,2.79271,0.864165,0,0,0,0,0,0,0
710,6e-05,30.1873,0.965546,0,0,0,1.81196,0,0,0,0
710,6e-05,28.8135,1.23336,0.262777,0.916594,0.000887424,0,0,0,0,0
710,7e-05,22.5954,0.26776,0.381982,0.78847,0,0,0,0,0,0
710,7e-05,62.2586,0.268835,0.0602591,0.136739,0,0,0,0,0,0
710,7e-05,15.8873,4.02503,0,0.0694243,0,0,0,0,0,0
710,7e-05,73.9856,0,0,0,0,0,0,0,0,0
710,7e-05,46.8216,10.6252,0.586849,0.0864644,0,0,0,0,0,0
710,7e-05,23.6225,0,0.845135,0,0,0,0,0,0,0
710,7e-05,50.8348,0.0490104,0,0,0,0,0,0,0,0
710,7e-05,23.52,0.0502896,0.303441,0,0,0,0,0,0,0
710,7e-05,68.4908,0.281089,0.75836,0,0,0,0,1.18589,2.67653,0
710,7e-05,42.629,5.0499,0,2.24303,0,0,0,0,2.16483,0
710,8e-05,25.6263,1.19126,0.0650954,1.0544,0,0,0,0,0,0
710,8e-05,41.5636,0.128995,0,0,0,0.016091,0,0,0,0
710,8e-05,36.0039,0.759559,0,0,0,3.01713,0,0,0,0
710,8e-05,8.71451,4.25881,0.0595414,0.0441637,0.338922,0,0,0,0,0
710,8e-05,17.432,3.93438,0.577181,0,0,0,3.5579,0,0,0
710,8e-05,19.6413,3.70904,0,0,0,0,0,0,0,0
710,8e-05,12.0745,1.50632,1.06924,0.197941,0,0,0,0,0,0
710,8e-05,20.0881,3.16327,0,0,0,2.45315,0,0,0,0
710,8e-05,33.7388,0.376195,0.0961464,1.34776,0.339948,1.06739,0.0547395,0,0,0
710,8e-05,15.8308,0,0,0,0,0,0,0,0,0
710,9e-05,27.0264,2.85605,0.223742,0,0,0,0,0,0,0
710,9e-05,49.937,2.57663,0.183961,0.760266,0,0,0,0,0,5.52901
710,9e-05,34.2333,4.19274,0.0783582,0.962951,0.22788,0,0,0,0,0
710,9e-05,36.0179,1.84147,0,0,0,0,0,0,0,0
710,9e-05,18.3652,5.77679,0.190814,0.0130901,0.058182,0,0,0,0,0
710,9e-05,30.5128,0.297019,1.21383,0.0702409,0,0,0,0,0,0
710,9e-05,67.1914,0.317762,0,3.6118,0.556625,0,0,0,0.583217,6.03297
710,9e-05,64.8633,1.19115,0,2.3945,0,0,0,0,5.45663,0
710,9e-05,36.3603,0,0,0,0,0,3.106,0,5.69446,0
710,9e-05,70.0435,0.129501,0.046212,0,0,0,0,0,0,0
720,0,32.5069,8.21479,0,0,0,0,0,0,0,0
720,0,44.4319,0.950654,0.120792,0,0,0,0,0,0,0
720,0,15.6648,0.688311,0.0799303,0,0,0,0,0,0,0
720,0,12.1437,0.220147,3.20665,0,0,0,0,0,0,0
720,0,23.7153,9.99616,2.54085,0,0,0,0,0,0,0
720,0,30.1878,10.2298,0,0.912869,0,0,0,0,0,0
720,0,16.5976,2.72865,0.0985185,0,0,0,0,0,0,0
720,0,12.5722,1.06008,0,0,0,0,0,0,0,0
720,0,38.6357,4.12014,0.144596,0.225664,0,0,0,0,0,0
720,0,52.0293,1.55869,0,0,0,0,0,0,0,0
720,1e-05,24.9818,7.38831,0.179548,0,0,0,0,0,0,0
720,1e-05,24.3056,0.340535,0,0,0,0,0,0,0,0
720,1e-05,11.6661,1.07324,0,0,0,0,0,0,0,0
720,1e-05,8.64783,0,0,0,0,0,0,0,0,0
720,1e-05,9.7008,1.22111,0,0,0,0,0,0,0,0
720,1e-05,24.1484,0.555571,1.42707,0,0,0,0,0,0,2.30074
720,1e-05,51.8169,0,0.0418756,0.65093,0,0,0,0,0,0
720,1e-05,72.3642,1.59085,0.343102,0,0,0,0,0,0,0
720,1e-05,25.867,5.93597,0.252444,0,0,0,0,0,0,0
720,1e-05,27.035,0.198134,0,0,0,0,0,0.697354,0,0
720,2e-05,18.0732,0.805267,0,0,0,0,0,0,0,0
720,2e-05,31.8616,0.23095,0,0,0,0,0,0,0,0
720,2e-05,29.899,4.62765,0.0970454,0,0,0,0,0,0,0
720,2e-05,22.8307,1.23191,0,0,0,0,0,0,0.720012,0
720,2e-05,15.5294,0.522657,0.352937,0.0624175,0.214701,0,0,0,0,0
720,2e-05,23.8524,0.797131,0,0,0,0,0.757462,0,0,0
720,2e-05,21.4015,0.286953,0,0,0,0,0,0,0,0
720,2e-05,9.85982,1.73815,0,0,0,0,0,0.847961,0,0
720,2e-05,9.44493,3.08836,0.0473115,0,0,0,0,0,0,0
720,2e-05,21.5603,1.29795,0,0,0,0,0,0,0,0
720,3e-05,68.7632,6.73658,4.02087,0.126697,0,0,0,0,0,0
720,3e-05,26.0253,0.995472,0,0,0,0,0,0,0,0
720,3e-05,29.5971,1.95974,0,0,0,0,0,0,0,0
720,3e-05,22.6865,0.179094,0,0,0,0,0,0,0,0
720,3e-05,36.2756,0.103738,1.97814,0.161768,0,0,0,0,0,0
720,3e-05,7.94061,1.33342,0.940613,0,0,0,0,0,0,0
720,3e-05,48.2209,0.164407,0,0,0.327115,0,0,0,0,0
720,3e-05,25.6706,1.72608,0,0,0,0,1.55049,0,0,0
720,3e-05,37.791,1.65778,0,2.06288,1.38382,0.538929,0,0,0,0
720,3e-05,49.3222,0.328604,0.487294,0,0,0,0,0,0,0
720,4e-05,3.75167,1.89018,0,0,0,0,0,0,0,0
720,4e-05,8.36846,0.207377,0,0,0,0,0,0,0,0
720,4e-05,41.794,0.464514,0.0979345,0,0,0,0.722692,0,0,0
720,4e-05,22.9165,2.18401,0.25154,0,0,0,0,0,0,0
720,4e-05,19.8915,0.447715,0,0,0,0,0,0,0,0
720,4e-05,11.9012,0.543491,0,0,0,0,0,0,0,0
720,4e-05,51.187,1.17204,0,0,0,0,0,0,0,0
720,4e-05,48.4247,0.321002,0.0191499,0,0,0,1.76021,0,0,0
720,4e-05,27.1922,0.153039,0,0,0.931594,0,0,0,0,0
720,4e-05,37.5867,0.883998,0.344624,1.0147,0,0,0,0,0,0
720,5e-05,27.948,1.40716,1.35961,0,0,0,0,0,1.39548,0
720,5e-05,38.7145,0.180483,0,0,0.411514,4.7761,0,0,0,0
720,5e-05,10.2111,0.337805,0.159837,0,0,0,0,0,0,0
720,5e-05,20.5821,2.00007,0,0,0,1.03598,0,0.604289,0,0
720,5e-05,23.1419,1.28939,0.150902,3.15947,0.10751,0,0,0,0,0
720,5e-05,57.3804,0.658401,0.342646,0.0764235,0,0,0,0,0,0
720,5e-05,57.9319,0.0248458,0.720978,0.869242,0,0,0,0,0,0
720,5e-05,13.2294,0.164367,1.89588,3.99998,0,0,0,0,0,0
720,5e-05,67.2838,0.329298,0.428245,0.404801,0.218138,0,3.67724,0,0,0
720,5e-05,64.1931,0.265884,0.0454961,0,0,4.63465,0.00871564,0,0,0
720,6e-05,26.2675,0.000467087,0,0,0,0,2.67916,0,0,0
720,6e-05,33.9383,5.80155,0.477936,0,1.58371,0,2.60783,4.10356,0,0
720,6e-05,16.3911,0.445159,0,0,0,0,0,0,0,0
720,6e-05,26.5043,4.13231,0.842295,0,0,0,0,0,0,0
720,6e-05,69.5752,0.623869,0.693955,0,0,0,2.09384,0,0,0
720,6e-05,24.7857,1.9315,0.724497,0.260071,0,0.0964668,0,0,0,0
720,6e-05,30.8178,2.06617,0.485401,0,0.058314,0.375623,0,0,0,0
720,6e-05,11.1921,0.908631,0,1.39179,1.73288,0,0,0,0,0
720,6e-05,22.0717,0.192122,0.653741,0.224053,1.23418,0,0,0,0,0
720,6e-05,17.6576,0.52796,0.437344,1.1407,0,0,0,0,0,0
720,7e-05,38.6982,1.51211,0,1.68231,2.49908,0,0,0,0,0
720,7e-05,25.1725,0.718753,0.0953078,0.271423,0.00622136,0.95543,0,0,0,0
720,7e-05,11.0529,2.79916,0,0,1.33877,0,0,0,0,0
720,7e-05,6.33551,0,0.25118,0,0,0,0,0,0,0
720,7e-05,19.498,0.823875,0,0.0207185,0.0267264,0,0,0,0,0
720,7e-05,20.1613,0.428498,0.0268212,0,0,0,0,0,0,0
720,7e-05,26.2425,0.450385,0,0,0,0,0,0,0,0
720,7e-05,56.8526,0.104952,0,0,0,0,0,0,3.53269,0
720,7e-05,8.8564,2.1614,1.70432,0,0.293932,0,2.93955,0,0,0
720,7e-05,50.417,1.82491,0.625756,0,0,0,0,0,0,0
720,8e-05,50.2457,0.709153,0,0,0,0,0,0,0,0
720,8e-05,19.9504,1.31479,0.424077,0,0,0,0,0,0,0
720,8e-05,7.51844,0.110351,0.459942,0,0,0,0,0,0,0
720,8e-05,1.76071,0.438896,0,0,0,0,0,0,0,0
720,8e-05,23.0579,7.08952,0,0,0,0,0,0,0,0
720,8e-05,31.5209,4.16599,0,0.106366,0,0,0,0,0,0
720,8e-05,26.4609,0.780364,0.0868735,1.7156,0.192477,0,0,0,0,0
720,8e-05,17.0971,0.178025,0,0,0,0,1.87655,0.147643,0,0
720,8e-05,39.7076,4.09674,0.0209391,0,0,0,0,0,0,0
720,8e-05,44.208,3.74403,0.550416,0.0551995,0,0,4.05653,0,0,6.4148
720,9e-05,20.6334,1.08711,0.0077517,0,0,0,0,0,0,0
720,9e-05,45.2599,9.13445,0,0,0,0,0,0,0,0
720,9e-05,44.965,1.0302,1.1379,2.24867,2.11869,0,0,0,0,0
720,9e-05,53.2064,0.0148327,0.949818,0,0,0,0,0,0,6.10643
720,9e-05,37.4182,0.479816,0,0,0,0,0,0,0,0
720,9e-05,21.7167,0.353551,0.344334,3.47848,0,2.22422,0.527802,0,0,0.360305
720,9e-05,4.93686,0.60078,0.550281,0.0146344,0.392416,0.569757,0,0,0,0
720,9e-05,12.3481,2.18935,1.65468,0,0,0,0,0,0,0
720,9e-05,22.2768,0.354242,0.691419,2.42031,0,0,0,0,0,0
720,9e-05,14.5334,0.399704,0,0,0,0,0,0,0,0
730,0,36.6087,1.26126,0,0,0,0,0,0,0,0
730,0,1.85533,0,0,0,0,0,0,0,0,0
730,0,36.9542,0.381023,1.11788,1.03546,0,0,0,0,0,0
730,0,22.9289,0.00630563,0.273358,0,0,0,0,0,0,0
730,0,18.6029,2.11242,2.01795,0.0844012,0,0,0,0,0,0
730,0,2.24394,0.370846,0.356587,1.30384,0,0,0,0,0,0
730,0,31.1995,1.61252,0,0,0,0,0,0,0,0
730,0,10.8985,0.0196377,0,0,0,0,0,0,0,0
730,0,73.3416,0.69824,0,0,0.213772,0,0,0,0,0
730,0,37.4838,0,0.60299,0,0,0,0,0,0,0
730,1e-05,41.0678,1.23365,0.378675,0,0,0.278014,0,0,0,0
730,1e-05,10.8302,0,0,0,0,0,0,0,0,0
730,1e-05,14.5,0.448912,0.0109841,0.124555,9.15294,0.0341918,0,0,0,0
730,1e-05,37.7323,9.58334,0.0293915,0,0,0,0,0,0,0
730,1e-05,5.87882,4.04791,0.0442548,0.157309,0,0,0,0,0,0
730,1e-05,22.6469,6.4515,0.182397,1.7408,0.45063,0,0,0,0,0
730,1e-05,17.903,1.28293,0.064096,0,0,0,0,0,0,0
